日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600055,17.7,17.62,18.07,17.42,198437,352399328.0,3.67,-0.45,-0.08,2.82
2026-01-14,600055,17.89,17.6,18.24,17.38,221871,396324256.0,4.88,-0.11,-0.02,3.16
2026-01-15,600055,17.6,17.3,17.65,17.16,102840,178186112.0,2.78,-1.7,-0.3,1.46
2026-01-16,600055,17.29,16.8,17.33,16.7,112314,189827520.0,3.64,-2.89,-0.5,1.6
2026-01-19,600055,16.69,16.8,17.16,16.58,81347,137387888.0,3.45,0.0,0.0,1.16
2026-01-20,600055,16.94,16.63,16.97,16.57,67760,113082808.0,2.38,-1.01,-0.17,0.96
2026-01-21,600055,16.55,16.63,17.02,16.46,80202,134096528.0,3.37,0.0,0.0,1.14
2026-01-22,600055,16.63,16.61,16.78,16.56,58172,96721264.0,1.32,-0.12,-0.02,0.83
2026-01-23,600055,16.6,16.69,16.85,16.6,72907,121922744.0,1.51,0.48,0.08,1.04
2026-01-26,600055,16.83,16.33,16.84,16.26,91272,149675952.0,3.48,-2.16,-0.36,1.3
2026-01-27,600055,16.33,16.37,16.68,16.03,79112,128994648.0,3.98,0.24,0.04,1.13
2026-01-28,600055,16.29,16.16,16.47,16.12,68276,110863880.0,2.14,-1.28,-0.21,0.97
2026-01-29,600055,16.18,15.94,16.31,15.85,100393,161292192.0,2.85,-1.36,-0.22,1.43
2026-01-30,600055,15.98,15.94,16.09,15.86,59234,94492576.0,1.44,0.0,0.0,0.84
2026-02-02,600055,15.53,15.72,16.25,15.45,92831,147275056.0,5.02,-1.38,-0.22,1.32
2026-02-03,600055,15.72,15.97,15.98,15.7,53700,85172296.0,1.78,1.59,0.25,0.76
2026-02-04,600055,15.97,16.02,16.14,15.85,45885,73364616.0,1.82,0.31,0.05,0.65
2026-02-05,600055,16.03,16.05,16.11,15.9,38060,60990364.0,1.31,0.19,0.03,0.54
2026-02-06,600055,15.97,15.92,16.13,15.92,41180,66041648.0,1.31,-0.81,-0.13,0.59
2026-02-09,600055,16.08,16.08,16.12,15.97,40026,64216620.0,0.94,1.01,0.16,0.57
2026-02-10,600055,16.09,16.09,16.18,15.97,35017,56422976.0,1.31,0.06,0.01,0.5
2026-02-11,600055,16.02,16.01,16.13,16.0,32086,51497920.0,0.81,-0.5,-0.08,0.46
2026-02-12,600055,16.04,15.91,16.06,15.87,31776,50670048.0,1.19,-0.62,-0.1,0.45
2026-02-13,600055,15.9,15.79,15.94,15.76,35141,55726444.0,1.13,-0.75,-0.12,0.5
2026-02-24,600055,15.82,15.67,15.9,15.65,56688,89014848.0,1.58,-0.76,-0.12,0.81
2026-02-25,600055,15.7,15.63,15.79,15.59,51539,80914584.0,1.28,-0.26,-0.04,0.73
2026-02-26,600055,15.7,15.47,15.7,15.45,60766,94265248.0,1.6,-1.02,-0.16,0.86
2026-02-27,600055,15.45,15.57,15.62,15.41,43501,67561024.0,1.36,0.65,0.1,0.62
2026-03-02,600055,15.49,15.11,15.57,15.03,72592,110243776.0,3.47,-2.95,-0.46,1.03
2026-03-03,600055,15.11,14.68,15.17,14.61,73172,108556640.0,3.71,-2.85,-0.43,1.04
2026-03-04,600055,14.59,14.6,14.79,14.53,43057,63100424.0,1.77,-0.54,-0.08,0.61
2026-03-05,600055,14.79,14.71,14.85,14.58,40654,59713288.0,1.85,0.75,0.11,0.58
2026-03-06,600055,14.69,14.92,15.03,14.65,39946,59593056.0,2.58,1.43,0.21,0.57
