日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002562,6.99,6.76,6.99,6.75,501347,343217184.0,3.43,-3.29,-0.23,7.15
2026-01-14,002562,6.76,6.71,6.82,6.6,557352,375568000.0,3.25,-0.74,-0.05,7.94
2026-01-15,002562,6.64,6.91,6.96,6.64,553997,377574592.0,4.77,2.98,0.2,7.9
2026-01-16,002562,6.93,6.83,6.95,6.76,326430,222665792.0,2.75,-1.16,-0.08,4.65
2026-01-19,002562,6.65,6.87,6.88,6.56,448212,303311008.0,4.69,0.59,0.04,6.39
2026-01-20,002562,6.83,6.81,6.89,6.76,268972,182935344.0,1.89,-0.87,-0.06,3.83
2026-01-21,002562,6.77,6.94,7.0,6.67,510008,350957632.0,4.85,1.91,0.13,7.27
2026-01-22,002562,6.98,7.02,7.06,6.9,476441,333569440.0,2.31,1.15,0.08,6.79
2026-01-23,002562,7.03,7.09,7.11,7.01,417959,295353024.0,1.42,1.0,0.07,5.96
2026-01-26,002562,7.07,7.03,7.12,6.98,387383,272067328.0,1.97,-0.85,-0.06,5.52
2026-01-27,002562,7.0,6.9,7.01,6.74,314274,215495696.0,3.84,-1.85,-0.13,4.48
2026-01-28,002562,6.9,6.93,7.01,6.86,262387,181495712.0,2.17,0.43,0.03,3.74
2026-01-29,002562,6.88,6.76,6.92,6.7,326912,222815808.0,3.17,-2.45,-0.17,4.66
2026-01-30,002562,6.7,7.44,7.44,6.67,1372009,986923904.0,11.39,10.06,0.68,19.56
2026-02-02,002562,7.33,7.23,7.45,7.13,1425755,1035083136.0,4.3,-2.82,-0.21,20.32
2026-02-03,002562,7.37,7.59,7.65,7.23,1386553,1035024320.0,5.81,4.98,0.36,19.76
2026-02-04,002562,7.79,7.53,7.98,7.47,1447492,1115499008.0,6.72,-0.79,-0.06,20.63
2026-02-05,002562,7.48,7.29,7.71,7.27,835822,618712832.0,5.84,-3.19,-0.24,11.91
2026-02-06,002562,7.2,7.38,8.01,7.07,1273123,957657600.0,12.89,1.23,0.09,18.15
2026-02-09,002562,7.49,7.57,7.69,7.29,1183745,884239104.0,5.42,2.57,0.19,16.87
2026-02-10,002562,7.61,7.61,7.77,7.48,1073925,819616000.0,3.83,0.53,0.04,15.31
2026-02-11,002562,7.5,7.58,7.75,7.41,844851,643192896.0,4.47,-0.39,-0.03,12.04
2026-02-12,002562,7.5,7.41,7.58,7.29,823473,612266432.0,3.83,-2.24,-0.17,11.74
2026-02-13,002562,7.43,7.22,7.65,7.22,745522,547065152.0,5.8,-2.56,-0.19,10.63
2026-02-24,002562,7.29,7.48,7.54,7.27,744485,552967488.0,3.74,3.6,0.26,10.61
2026-02-25,002562,7.45,7.94,8.02,7.41,1267526,988385216.0,8.16,6.15,0.46,18.07
2026-02-26,002562,7.9,7.81,8.0,7.77,788275,618619008.0,2.9,-1.64,-0.13,11.24
2026-02-27,002562,7.76,7.8,7.9,7.75,510022,398368256.0,1.92,-0.13,-0.01,7.27
2026-03-02,002562,7.6,7.56,7.71,7.45,601981,455691808.0,3.33,-3.08,-0.24,8.58
2026-03-03,002562,7.54,6.8,7.6,6.8,1076755,750937280.0,10.58,-10.05,-0.76,15.35
2026-03-04,002562,6.56,6.65,6.85,6.48,516329,344457536.0,5.44,-2.21,-0.15,7.36
2026-03-05,002562,6.78,6.65,6.82,6.6,439480,293445888.0,3.31,0.0,0.0,6.26
2026-03-06,002562,6.6,6.99,7.03,6.56,704793,486040544.0,7.07,5.11,0.34,10.05
2026-03-09,002562,6.89,6.79,7.03,6.61,500491,338590592.0,6.01,-2.86,-0.2,7.13
2026-03-10,002562,6.81,6.8,6.92,6.76,373169,254045024.0,2.36,0.15,0.01,5.32
2026-03-11,002562,6.79,6.8,6.84,6.71,314503,212899184.0,1.91,0.0,0.0,4.48
2026-03-12,002562,6.8,6.92,7.14,6.76,695353,483087904.0,5.59,1.76,0.12,9.91
2026-03-13,002562,6.86,6.88,7.05,6.8,485283,335831008.0,3.61,-0.58,-0.04,6.92
2026-03-16,002562,6.9,7.0,7.18,6.86,567093,397357248.0,4.65,1.74,0.12,8.08
2026-03-17,002562,6.93,6.78,7.05,6.77,454642,314202816.0,4.0,-3.14,-0.22,6.48
2026-03-18,002562,6.82,6.83,6.95,6.66,350547,237602128.0,4.28,0.74,0.05,5.0
2026-03-19,002562,6.74,6.52,6.79,6.47,398763,262604208.0,4.69,-4.54,-0.31,5.68
2026-03-20,002562,9.05,8.63,9.05,8.62,246251,217777472.0,4.82,-3.36,-0.3,3.94
2026-03-23,002562,5.99,5.72,6.03,5.69,432267,253312208.0,5.56,-6.54,-0.4,6.16
2026-03-24,002562,5.83,5.97,5.99,5.68,378086,221203552.0,5.42,4.37,0.25,5.39
2026-03-25,002562,5.97,6.01,6.05,5.93,311637,186924080.0,2.01,0.67,0.04,4.44
2026-03-26,002562,6.02,6.06,6.15,5.95,371707,225042080.0,3.33,0.83,0.05,5.3
2026-03-27,002562,5.94,6.15,6.19,5.91,331660,202853328.0,4.62,1.49,0.09,4.73
2026-03-30,002562,6.13,6.17,6.21,6.04,260596,159535504.0,2.76,0.33,0.02,3.71
2026-03-31,002562,6.17,6.09,6.32,6.08,254604,157735744.0,3.89,-1.3,-0.08,3.63
2026-04-01,002562,6.19,6.16,6.21,6.08,197026,120868624.0,2.13,1.15,0.07,2.81
2026-04-02,002562,6.16,6.03,6.18,5.97,217807,131968072.0,3.41,-2.11,-0.13,3.1
2026-04-03,002562,5.99,5.78,6.04,5.77,216814,126667432.0,4.48,-4.15,-0.25,3.09
2026-04-07,002562,5.8,5.96,5.98,5.79,206997,122612960.0,3.29,3.11,0.18,2.95
2026-04-08,002562,6.07,6.12,6.12,6.0,233634,142101088.0,2.01,2.68,0.16,3.33
2026-04-09,002562,6.08,5.98,6.13,5.96,221752,133552120.0,2.78,-2.29,-0.14,3.16
2026-04-10,002562,5.98,5.94,6.07,5.93,218513,130914488.0,2.34,-0.67,-0.04,3.11
2026-04-13,002562,5.91,5.89,5.91,5.82,199109,116569752.0,1.52,-0.84,-0.05,2.84
2026-04-14,002562,5.95,5.95,5.99,5.86,173287,102270592.0,2.21,1.02,0.06,2.47
2026-04-15,002562,5.99,5.89,6.0,5.87,207585,122862592.0,2.18,-1.01,-0.06,2.96
2026-04-16,002562,5.89,5.99,5.99,5.86,213739,127053392.0,2.21,1.7,0.1,3.05
2026-04-17,002562,5.98,5.91,5.99,5.86,201905,119065688.0,2.17,-1.34,-0.08,2.88
2026-04-20,002562,5.91,5.89,5.91,5.84,171686,100936936.0,1.18,-0.34,-0.02,2.45
2026-04-21,002562,5.89,5.78,5.89,5.73,228471,131846512.0,2.72,-1.87,-0.11,3.26
2026-04-22,002562,5.79,5.87,5.88,5.78,197823,115866872.0,1.73,1.56,0.09,2.82
2026-04-23,002562,5.89,5.74,5.92,5.72,222804,128520256.0,3.41,-2.21,-0.13,2.74
2026-04-24,002562,5.66,5.57,5.68,5.42,485203,267558640.0,4.53,-2.96,-0.17,5.96
2026-04-27,002562,5.79,5.8,5.88,5.75,458975,267364432.0,2.33,4.13,0.23,5.64
2026-04-28,002562,5.78,5.79,5.9,5.72,263247,152621920.0,3.1,-0.17,-0.01,3.24
2026-04-29,002562,5.76,5.86,5.87,5.71,245694,143467600.0,2.76,1.21,0.07,3.02
