日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002615,7.82,7.73,7.83,7.72,77955,60690700.0,1.41,-1.15,-0.09,2.55
2026-01-14,002615,7.8,7.75,7.84,7.63,93957,72799808.0,2.72,0.26,0.02,3.07
2026-01-15,002615,7.77,7.72,7.77,7.69,43939,33938096.0,1.03,-0.39,-0.03,1.44
2026-01-16,002615,7.75,7.76,7.78,7.7,49686,38465420.0,1.04,0.52,0.04,1.62
2026-01-19,002615,7.76,8.04,8.09,7.71,169742,135265232.0,4.9,3.61,0.28,5.55
2026-01-20,002615,8.04,8.05,8.21,7.97,129319,104764712.0,2.99,0.12,0.01,4.23
2026-01-21,002615,8.07,8.18,8.27,7.96,138945,112995192.0,3.85,1.61,0.13,4.54
2026-01-22,002615,8.19,8.48,8.73,8.12,295667,250284560.0,7.46,3.67,0.3,9.66
2026-01-23,002615,8.48,8.69,8.78,8.34,258240,221921680.0,5.19,2.48,0.21,8.44
2026-01-26,002615,8.6,8.46,8.66,8.4,145252,123894464.0,2.99,-2.65,-0.23,4.75
2026-01-27,002615,8.45,8.38,8.57,8.31,102430,86042424.0,3.07,-0.95,-0.08,3.35
2026-01-28,002615,8.43,8.29,8.43,8.27,80912,67308208.0,1.91,-1.07,-0.09,2.64
2026-01-29,002615,8.3,8.15,8.33,8.11,97550,80141568.0,2.65,-1.69,-0.14,3.19
2026-01-30,002615,8.09,8.53,8.53,8.06,188578,157107632.0,5.77,4.66,0.38,6.16
2026-02-02,002615,8.45,8.49,8.8,8.4,193628,166458992.0,4.69,-0.47,-0.04,6.33
2026-02-03,002615,8.56,8.53,8.58,8.43,88493,75186448.0,1.77,0.47,0.04,2.89
2026-02-04,002615,8.52,8.72,8.89,8.49,140966,123228032.0,4.69,2.23,0.19,4.61
2026-02-05,002615,8.75,8.99,9.11,8.66,268611,242015488.0,5.16,3.1,0.27,8.78
2026-02-06,002615,8.99,8.85,9.07,8.8,117706,105112072.0,3.0,-1.56,-0.14,3.85
2026-02-09,002615,8.89,8.8,8.93,8.7,99474,87203184.0,2.6,-0.56,-0.05,3.25
2026-02-10,002615,8.8,8.74,8.85,8.65,73537,64339532.0,2.27,-0.68,-0.06,2.4
2026-02-11,002615,8.77,8.91,9.02,8.7,140416,125033760.0,3.66,1.95,0.17,4.59
2026-02-12,002615,9.79,9.65,9.8,9.29,655644,631890688.0,5.72,8.31,0.74,21.42
2026-02-13,002615,9.77,9.29,9.8,9.17,415889,396381248.0,6.53,-3.73,-0.36,13.59
2026-02-24,002615,9.4,9.17,9.51,9.11,220122,203420320.0,4.31,-1.29,-0.12,7.19
2026-02-25,002615,9.17,9.25,9.38,9.07,149222,138415936.0,3.38,0.87,0.08,4.88
2026-02-26,002615,9.38,9.17,9.48,9.12,112501,103646480.0,3.89,-0.86,-0.08,3.68
2026-02-27,002615,9.16,8.94,9.3,8.9,147557,133207736.0,4.36,-2.51,-0.23,4.82
2026-03-02,002615,9.13,9.38,9.47,9.01,223171,207138176.0,5.15,4.92,0.44,7.29
2026-03-03,002615,9.38,9.25,9.73,9.12,208468,194586640.0,6.5,-1.39,-0.13,6.81
2026-03-04,002615,9.13,9.2,9.35,9.01,156777,143915808.0,3.68,-0.54,-0.05,5.12
2026-03-05,002615,9.27,9.2,9.38,9.04,123458,113539440.0,3.7,0.0,0.0,4.03
2026-03-06,002615,9.13,9.0,9.4,8.95,170398,155538448.0,4.89,-2.17,-0.2,5.57
2026-03-09,002615,8.93,8.72,9.02,8.65,145869,127817376.0,4.11,-3.11,-0.28,4.77
2026-03-10,002615,8.76,9.26,9.32,8.65,174096,156346864.0,7.68,6.19,0.54,5.69
2026-03-11,002615,9.26,9.07,9.45,9.01,169756,156280384.0,4.75,-2.05,-0.19,5.55
2026-03-12,002615,9.09,8.83,9.12,8.8,100221,89096584.0,3.53,-2.65,-0.24,3.27
2026-03-13,002615,8.83,8.74,8.9,8.72,82642,72694656.0,2.04,-1.02,-0.09,2.7
2026-03-16,002615,8.73,8.59,8.83,8.52,89125,77019256.0,3.55,-1.72,-0.15,2.91
2026-03-17,002615,8.64,8.29,8.66,8.27,111800,94091296.0,4.54,-3.49,-0.3,3.65
2026-03-18,002615,8.37,8.48,8.48,8.29,70494,59281796.0,2.29,2.29,0.19,2.3
2026-03-19,002615,8.44,8.13,8.45,8.1,97669,80201192.0,4.13,-4.13,-0.35,3.19
2026-03-20,002615,7.92,8.0,8.24,7.81,264980,213213904.0,5.68,5.68,0.43,2.34
2026-03-23,002615,7.9,7.27,7.9,7.2,197230,147027232.0,8.75,-9.13,-0.73,6.44
2026-03-24,002615,7.41,7.54,7.55,7.24,130779,96809976.0,4.26,3.71,0.27,4.27
2026-03-25,002615,7.51,7.65,7.69,7.5,87815,66914736.0,2.52,1.46,0.11,2.87
2026-03-26,002615,7.62,7.57,7.93,7.5,93181,71340888.0,5.62,-1.05,-0.08,3.04
2026-03-27,002615,7.46,7.72,7.75,7.32,75904,57862504.0,5.68,1.98,0.15,2.48
