日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000978,7.22,7.23,7.35,7.17,132544,96149016.0,2.49,0.14,0.01,2.83
2026-01-14,000978,7.23,7.3,7.32,7.13,162902,117943432.0,2.63,0.97,0.07,3.48
2026-01-15,000978,7.35,7.31,7.43,7.23,159110,116505424.0,2.74,0.14,0.01,3.4
2026-01-16,000978,7.4,7.19,7.43,7.15,135947,98980480.0,3.83,-1.64,-0.12,2.9
2026-01-19,000978,7.19,7.42,7.43,7.15,158847,116986968.0,3.89,3.2,0.23,3.39
2026-01-20,000978,7.41,7.33,7.44,7.26,155132,113565952.0,2.43,-1.21,-0.09,3.31
2026-01-21,000978,7.3,7.27,7.3,7.18,95944,69422504.0,1.64,-0.82,-0.06,2.05
2026-01-22,000978,7.26,7.3,7.34,7.21,75663,55073932.0,1.79,0.41,0.03,1.62
2026-01-23,000978,7.3,7.28,7.33,7.22,68996,50212628.0,1.51,-0.27,-0.02,1.47
2026-01-26,000978,7.27,7.24,7.32,7.11,122845,88392920.0,2.88,-0.55,-0.04,2.62
2026-01-27,000978,7.2,7.08,7.28,6.98,117589,83450040.0,4.14,-2.21,-0.16,2.51
2026-01-28,000978,7.08,7.03,7.11,7.02,74711,52752364.0,1.27,-0.71,-0.05,1.6
2026-01-29,000978,7.0,7.11,7.15,6.91,98253,69363288.0,3.41,1.14,0.08,2.1
2026-01-30,000978,7.09,7.33,7.38,7.09,221356,161376096.0,4.08,3.09,0.22,4.73
2026-02-02,000978,7.23,7.18,7.4,7.17,145967,106453328.0,3.14,-2.05,-0.15,3.12
2026-02-03,000978,7.25,7.19,7.3,7.11,112879,81191152.0,2.65,0.14,0.01,2.41
2026-02-04,000978,7.19,7.31,7.33,7.14,94599,68784960.0,2.64,1.67,0.12,2.02
2026-02-05,000978,7.27,7.41,7.54,7.26,157376,117007888.0,3.83,1.37,0.1,3.36
2026-02-06,000978,7.36,7.21,7.43,7.16,130753,94885840.0,3.64,-2.7,-0.2,2.79
2026-02-09,000978,7.25,7.34,7.36,7.23,104881,76648496.0,1.8,1.8,0.13,2.24
2026-02-10,000978,7.35,7.41,7.41,7.2,104475,76526840.0,2.86,0.95,0.07,2.23
2026-02-11,000978,7.41,7.27,7.42,7.16,116777,84886640.0,3.51,-1.89,-0.14,2.49
2026-02-12,000978,7.25,7.03,7.3,7.03,137241,97397768.0,3.71,-3.3,-0.24,2.93
2026-02-13,000978,7.08,7.09,7.15,7.02,89025,63162308.0,1.85,0.85,0.06,1.9
2026-02-24,000978,7.1,7.09,7.21,7.0,104025,73496096.0,2.96,0.0,0.0,2.22
