日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,603866,5.37,5.35,5.41,5.34,189067,101455408.0,1.3,-0.37,-0.02,1.18
2026-01-14,603866,5.35,5.34,5.4,5.3,215563,115507328.0,1.87,-0.19,-0.01,1.35
2026-01-15,603866,5.34,5.32,5.37,5.31,128278,68467664.0,1.12,-0.37,-0.02,0.8
2026-01-16,603866,5.33,5.29,5.34,5.27,174017,92136200.0,1.32,-0.56,-0.03,1.09
2026-01-19,603866,5.29,5.39,5.4,5.28,241270,129377320.0,2.27,1.89,0.1,1.51
2026-01-20,603866,5.39,5.46,5.46,5.36,232828,126603432.0,1.86,1.3,0.07,1.46
2026-01-21,603866,5.43,5.44,5.46,5.4,154235,83692304.0,1.1,-0.37,-0.02,0.96
2026-01-22,603866,5.44,5.48,5.48,5.4,130154,71058024.0,1.47,0.74,0.04,0.81
2026-01-23,603866,5.46,5.47,5.49,5.43,151477,82677040.0,1.09,-0.18,-0.01,0.95
2026-01-26,603866,5.46,5.47,5.49,5.39,189643,103251320.0,1.83,0.0,0.0,1.19
2026-01-27,603866,5.47,5.42,5.47,5.32,247201,132952856.0,2.74,-0.91,-0.05,1.55
2026-01-28,603866,5.42,5.41,5.44,5.37,122471,66191656.0,1.29,-0.18,-0.01,0.77
2026-01-29,603866,5.4,5.5,5.51,5.36,192965,105216264.0,2.77,1.66,0.09,1.21
2026-01-30,603866,5.49,5.49,5.56,5.45,199403,109744568.0,2.0,-0.18,-0.01,1.25
2026-02-02,603866,5.48,5.44,5.56,5.42,208006,114454728.0,2.55,-0.91,-0.05,1.3
2026-02-03,603866,5.44,5.43,5.52,5.4,191088,104017424.0,2.21,-0.18,-0.01,1.19
2026-02-04,603866,5.41,5.54,5.54,5.41,179419,98430960.0,2.39,2.03,0.11,1.12
2026-02-05,603866,5.54,5.54,5.62,5.51,237112,131947592.0,1.99,0.0,0.0,1.48
2026-02-06,603866,5.52,5.49,5.57,5.49,170728,94459744.0,1.44,-0.9,-0.05,1.07
2026-02-09,603866,5.53,5.55,5.57,5.5,150294,83111296.0,1.28,1.09,0.06,0.94
2026-02-10,603866,5.55,5.52,5.55,5.49,110848,61238912.0,1.08,-0.54,-0.03,0.69
2026-02-11,603866,5.53,5.52,5.55,5.5,122001,67404632.0,0.91,0.0,0.0,0.76
2026-02-12,603866,5.51,5.4,5.52,5.39,201588,109423752.0,2.36,-2.17,-0.12,1.26
2026-02-13,603866,5.39,5.33,5.42,5.32,138074,74025448.0,1.85,-1.3,-0.07,0.86
2026-02-24,603866,5.36,5.36,5.39,5.34,133646,71641400.0,0.94,0.56,0.03,0.84
2026-02-25,603866,5.36,5.43,5.47,5.36,143015,77767176.0,2.05,1.31,0.07,0.89
2026-02-26,603866,5.39,5.32,5.4,5.3,190176,101673040.0,1.84,-2.03,-0.11,1.19
2026-02-27,603866,5.32,5.37,5.38,5.3,115047,61623868.0,1.5,0.94,0.05,0.72
2026-03-02,603866,5.33,5.29,5.35,5.25,165824,87786912.0,1.86,-1.49,-0.08,1.04
2026-03-03,603866,5.3,5.26,5.36,5.25,146397,77536120.0,2.08,-0.57,-0.03,0.92
2026-03-04,603866,5.26,5.15,5.26,5.13,183054,94901256.0,2.47,-2.09,-0.11,1.14
2026-03-05,603866,5.17,5.1,5.2,5.09,176521,90841152.0,2.14,-0.97,-0.05,1.1
2026-03-06,603866,5.1,5.2,5.2,5.09,148325,76488512.0,2.16,1.96,0.1,0.93
2026-03-09,603866,5.18,5.18,5.22,5.15,146686,76060296.0,1.35,-0.38,-0.02,0.92
2026-03-10,603866,5.2,5.22,5.23,5.18,107982,56214632.0,0.97,0.77,0.04,0.68
2026-03-11,603866,5.22,5.23,5.25,5.17,140627,73305848.0,1.53,0.19,0.01,0.88
2026-03-12,603866,5.22,5.36,5.41,5.2,317520,169562640.0,4.02,2.49,0.13,1.98
2026-03-13,603866,5.35,5.35,5.44,5.32,362680,195557920.0,2.24,-0.19,-0.01,2.27
2026-03-16,603866,5.38,5.36,5.49,5.31,212026,114066888.0,3.36,0.19,0.01,1.33
2026-03-17,603866,5.33,5.29,5.4,5.28,117665,62861916.0,2.24,-1.31,-0.07,0.74
2026-03-18,603866,5.3,5.2,5.31,5.16,166055,86584936.0,2.84,-1.7,-0.09,1.04
2026-03-19,603866,5.18,5.11,5.19,5.09,147502,75659232.0,1.92,-1.73,-0.09,0.92
2026-03-20,603866,26.88,27.84,27.84,26.01,307429,846766016.0,7.23,10.0,2.53,14.22
2026-03-23,603866,5.02,4.91,5.06,4.89,180773,89947352.0,3.37,-2.77,-0.14,1.13
2026-03-24,603866,4.96,4.98,4.99,4.9,107978,53379864.0,1.83,1.43,0.07,0.67
2026-03-25,603866,4.96,5.02,5.03,4.96,101169,50493512.0,1.41,0.8,0.04,0.63
