日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000011,9.03,8.9,9.09,8.9,91559,82447720.0,2.1,-1.44,-0.13,1.74
2026-01-14,000011,8.89,8.77,8.96,8.68,111273,98341008.0,3.15,-1.46,-0.13,2.11
2026-01-15,000011,8.74,8.73,8.85,8.69,62418,54621708.0,1.82,-0.46,-0.04,1.19
2026-01-16,000011,8.8,8.6,8.82,8.57,71156,61495760.0,2.86,-1.49,-0.13,1.35
2026-01-19,000011,8.6,8.78,8.78,8.56,54909,47832972.0,2.56,2.09,0.18,1.04
2026-01-20,000011,8.75,8.85,8.89,8.73,63949,56488816.0,1.82,0.8,0.07,1.21
2026-01-21,000011,8.79,8.94,9.04,8.79,87300,78114224.0,2.82,1.02,0.09,1.66
2026-01-22,000011,8.96,9.05,9.06,8.92,78428,70650608.0,1.57,1.23,0.11,1.49
2026-01-23,000011,9.04,9.08,9.12,8.98,66658,60164936.0,1.55,0.33,0.03,1.27
2026-01-26,000011,9.05,8.99,9.07,8.88,67839,60836920.0,2.09,-0.99,-0.09,1.29
2026-01-27,000011,8.99,8.85,9.01,8.71,68538,60474704.0,3.34,-1.56,-0.14,1.3
2026-01-28,000011,8.85,8.86,8.96,8.78,57042,50511504.0,2.03,0.11,0.01,1.08
2026-01-29,000011,8.86,9.11,9.19,8.74,143711,130134944.0,5.08,2.82,0.25,2.73
2026-01-30,000011,9.05,8.9,9.11,8.77,97277,86833896.0,3.73,-2.31,-0.21,1.85
2026-02-02,000011,8.92,8.74,9.05,8.73,75430,67106856.0,3.6,-1.8,-0.16,1.43
2026-02-03,000011,8.81,8.85,8.9,8.76,49430,43648676.0,1.6,1.26,0.11,0.94
2026-02-04,000011,8.87,9.15,9.16,8.81,102945,93334040.0,3.95,3.39,0.3,1.96
2026-02-05,000011,9.13,9.13,9.22,9.1,72781,66612612.0,1.31,-0.22,-0.02,1.38
2026-02-06,000011,9.1,9.06,9.11,8.97,54066,48926332.0,1.53,-0.77,-0.07,1.03
2026-02-09,000011,9.13,9.28,9.31,9.09,84434,77856744.0,2.43,2.43,0.22,1.6
2026-02-10,000011,9.27,9.17,9.3,9.15,57191,52724000.0,1.62,-1.19,-0.11,1.09
2026-02-11,000011,9.17,9.23,9.28,9.13,49261,45421064.0,1.64,0.65,0.06,0.94
2026-02-12,000011,9.23,9.04,9.25,9.04,59520,54074688.0,2.28,-2.06,-0.19,1.13
2026-02-13,000011,9.06,9.04,9.2,9.03,57212,52124604.0,1.88,0.0,0.0,1.09
2026-02-24,000011,9.11,9.07,9.12,9.02,45904,41659608.0,1.11,0.33,0.03,0.87
2026-02-25,000011,9.07,9.25,9.3,9.06,64588,59610264.0,2.65,1.98,0.18,1.23
2026-02-26,000011,9.29,8.91,9.3,8.9,93902,84735816.0,4.32,-3.68,-0.34,1.78
2026-02-27,000011,8.92,8.89,8.95,8.85,46440,41290316.0,1.12,-0.22,-0.02,0.88
2026-03-02,000011,8.8,8.61,8.8,8.5,78540,67890176.0,3.37,-3.15,-0.28,1.49
2026-03-03,000011,8.6,8.36,8.69,8.35,69296,58886068.0,3.95,-2.9,-0.25,1.32
2026-03-04,000011,8.31,8.33,8.4,8.24,45964,38222740.0,1.91,-0.36,-0.03,0.87
2026-03-05,000011,8.48,8.35,8.5,8.33,44402,37258160.0,2.04,0.24,0.02,0.84
2026-03-06,000011,8.32,8.56,8.57,8.29,40888,34652104.0,3.35,2.51,0.21,0.78
2026-03-09,000011,8.45,8.44,8.53,8.36,38515,32450642.0,1.99,-1.4,-0.12,0.73
2026-03-10,000011,8.49,8.58,8.61,8.45,36401,31059806.0,1.9,1.66,0.14,0.69
2026-03-11,000011,8.57,8.58,8.61,8.52,31804,27256598.0,1.05,0.0,0.0,0.6
2026-03-12,000011,8.59,8.51,8.61,8.5,31157,26620752.0,1.28,-0.82,-0.07,0.59
2026-03-13,000011,8.58,8.59,8.73,8.51,52800,45572660.0,2.59,0.94,0.08,1.0
2026-03-16,000011,8.58,8.72,8.76,8.56,61675,53721448.0,2.33,1.51,0.13,1.17
2026-03-17,000011,8.75,8.9,9.05,8.7,93265,83264320.0,4.01,2.06,0.18,1.77
2026-03-18,000011,9.0,9.03,9.1,8.88,76229,68462904.0,2.47,1.46,0.13,1.45
2026-03-19,000011,9.03,8.97,9.28,8.92,119229,108951048.0,3.99,-0.66,-0.06,2.26
2026-03-20,000011,9.06,8.72,9.09,8.7,80975,71637272.0,4.35,-2.79,-0.25,1.54
2026-03-23,000011,8.65,8.12,8.65,8.04,102220,85119712.0,7.0,-6.88,-0.6,1.94
2026-03-24,000011,8.26,8.55,8.56,8.2,74047,62062132.0,4.43,5.3,0.43,1.41
2026-03-25,000011,8.6,8.65,8.71,8.46,43471,37283228.0,2.92,1.17,0.1,0.83
2026-03-26,000011,8.65,8.64,8.87,8.52,54536,47521064.0,4.05,-0.12,-0.01,1.04
2026-03-27,000011,8.61,8.6,8.66,8.52,37601,32302352.0,1.62,-0.46,-0.04,0.71
2026-03-30,000011,8.42,8.51,8.57,8.23,79011,66523460.0,3.95,-1.05,-0.09,1.5
2026-03-31,000011,8.51,8.59,8.68,8.46,71341,61071412.0,2.59,0.94,0.08,1.36
2026-04-01,000011,8.66,8.58,8.75,8.51,49137,42368424.0,2.79,-0.12,-0.01,0.93
2026-04-02,000011,8.54,8.4,8.57,8.22,78547,65549152.0,4.08,-2.1,-0.18,1.49
2026-04-03,000011,8.38,8.14,8.38,8.1,52469,42897484.0,3.33,-3.1,-0.26,1.0
2026-04-07,000011,8.12,8.23,8.24,8.03,38428,31354854.0,2.58,1.11,0.09,0.73
2026-04-08,000011,8.33,8.59,8.65,8.27,60112,50913864.0,4.62,4.37,0.36,1.14
2026-04-09,000011,8.51,8.36,8.64,8.31,54536,46138840.0,3.84,-2.68,-0.23,1.04
2026-04-10,000011,8.45,8.39,8.5,8.35,32841,27656648.0,1.79,0.36,0.03,0.62
2026-04-13,000011,8.38,8.38,8.5,8.32,31491,26468184.0,2.15,-0.12,-0.01,0.6
2026-04-14,000011,8.4,8.47,8.52,8.34,53435,45031240.0,2.15,1.07,0.09,1.01
2026-04-15,000011,8.5,8.31,8.52,8.3,41800,34969988.0,2.6,-1.89,-0.16,0.79
2026-04-16,000011,8.3,8.39,8.41,8.25,39382,32773690.0,1.93,0.96,0.08,0.75
2026-04-17,000011,8.37,8.51,8.63,8.37,75581,64387384.0,3.1,1.43,0.12,1.44
2026-04-20,000011,8.5,8.43,8.51,8.31,48346,40648352.0,2.35,-0.94,-0.08,0.92
2026-04-21,000011,8.43,8.37,8.5,8.3,42169,35346176.0,2.37,-0.71,-0.06,0.8
2026-04-22,000011,8.38,8.42,8.44,8.32,32552,27283308.0,1.43,0.6,0.05,0.62
2026-04-23,000011,8.42,8.41,8.49,8.35,39385,33166836.0,1.66,-0.12,-0.01,0.75
2026-04-24,000011,8.41,8.44,8.47,8.35,38378,32304004.0,1.43,0.36,0.03,0.73
2026-04-27,000011,8.42,8.47,8.48,8.19,64199,53411316.0,3.44,0.36,0.03,1.22
2026-04-28,000011,8.45,8.27,8.52,8.24,51574,43165040.0,3.31,-2.36,-0.2,0.98
2026-04-29,000011,8.27,8.07,8.29,8.06,112967,92177224.0,2.78,-2.42,-0.2,2.15
2026-04-30,000011,8.13,8.07,8.15,7.92,88230,71043656.0,2.85,0.0,0.0,1.68
2026-05-06,000011,8.07,8.0,8.12,7.99,72248,58088268.0,1.61,-0.87,-0.07,1.37
2026-05-07,000011,8.0,7.87,8.03,7.86,60559,47911548.0,2.12,-1.62,-0.13,1.15
2026-05-08,000011,7.91,8.05,8.12,7.88,62405,49848140.0,3.05,2.29,0.18,1.19
2026-05-11,000011,8.06,8.09,8.24,7.99,69743,56499552.0,3.11,0.5,0.04,1.32
2026-05-12,000011,8.08,8.31,8.65,8.03,155780,130349896.0,7.66,2.72,0.22,2.96
2026-05-13,000011,8.28,8.03,8.37,8.01,106064,86165512.0,4.33,-3.37,-0.28,2.01
2026-05-14,000011,8.05,7.73,8.09,7.73,86235,67715600.0,4.48,-3.74,-0.3,1.64
2026-05-15,000011,7.73,7.6,7.79,7.54,57754,44253560.0,3.23,-1.68,-0.13,1.1
2026-05-18,000011,7.59,7.82,7.84,7.55,57440,44444116.0,3.82,2.89,0.22,1.09
2026-05-19,000011,7.8,7.94,7.99,7.8,55767,44025076.0,2.43,1.53,0.12,1.06
2026-05-20,000011,7.93,7.7,7.94,7.68,37046,28666204.0,3.27,-3.02,-0.24,0.7
2026-05-21,000011,7.69,7.46,7.78,7.42,41180,31303576.0,4.68,-3.12,-0.24,0.78
2026-05-22,000011,7.47,7.56,7.62,7.37,39205,29355056.0,3.35,1.34,0.1,0.74
2026-05-25,000011,7.59,7.49,7.61,7.44,30329,22745432.0,2.25,-0.93,-0.07,0.58
2026-05-26,000011,7.45,7.36,7.49,7.3,37514,27648328.0,2.54,-1.74,-0.13,0.71
2026-05-27,000011,7.33,7.22,7.37,7.19,26264,19033328.0,2.45,-1.9,-0.14,0.5
2026-05-28,000011,7.22,7.29,7.36,7.18,38039,27707784.0,2.49,0.97,0.07,0.72
