日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000931,5.54,5.27,5.54,5.23,683107,369701568.0,5.6,-4.87,-0.27,9.1
2026-01-14,000931,5.24,5.23,5.35,5.12,547881,287302016.0,4.36,-0.76,-0.04,7.3
2026-01-15,000931,5.18,5.1,5.22,5.08,229533,117487216.0,2.68,-2.49,-0.13,3.06
2026-01-16,000931,5.12,5.09,5.14,5.06,160724,81832960.0,1.57,-0.2,-0.01,2.14
2026-01-19,000931,5.07,5.1,5.11,5.06,118116,60115604.0,0.98,0.2,0.01,1.57
2026-01-20,000931,5.08,5.12,5.16,5.08,116625,59627120.0,1.57,0.39,0.02,1.55
2026-01-21,000931,5.1,5.1,5.12,5.05,96074,48939212.0,1.37,-0.39,-0.02,1.28
2026-01-22,000931,5.1,5.17,5.18,5.08,126398,65031016.0,1.96,1.37,0.07,1.68
2026-01-23,000931,5.18,5.23,5.29,5.15,153714,80097248.0,2.71,1.16,0.06,2.05
2026-01-26,000931,5.22,5.25,5.26,5.18,140319,73259648.0,1.53,0.38,0.02,1.87
2026-01-27,000931,5.24,5.21,5.24,5.08,131313,67777696.0,3.05,-0.76,-0.04,1.75
2026-01-28,000931,5.23,5.15,5.24,5.14,90992,47026556.0,1.92,-1.15,-0.06,1.21
2026-01-29,000931,5.15,5.16,5.23,5.05,123293,63494864.0,3.5,0.19,0.01,1.64
2026-01-30,000931,5.15,5.14,5.22,5.11,94255,48657476.0,2.13,-0.39,-0.02,1.26
2026-02-02,000931,5.14,5.06,5.2,5.05,106860,54930220.0,2.92,-1.56,-0.08,1.42
2026-02-03,000931,5.13,5.16,5.17,5.09,89292,45830620.0,1.58,1.98,0.1,1.19
2026-02-04,000931,5.15,5.22,5.22,5.12,104823,54457436.0,1.94,1.16,0.06,1.4
2026-02-05,000931,5.21,5.2,5.25,5.18,91691,47816644.0,1.34,-0.38,-0.02,1.22
2026-02-06,000931,5.22,5.2,5.25,5.19,100726,52621036.0,1.15,0.0,0.0,1.34
2026-02-09,000931,5.22,5.3,5.36,5.2,159353,84085376.0,3.08,1.92,0.1,2.12
2026-02-10,000931,5.31,5.28,5.36,5.26,156111,83151280.0,1.89,-0.38,-0.02,2.08
2026-02-11,000931,5.29,5.27,5.31,5.2,91142,48108128.0,2.08,-0.19,-0.01,1.21
2026-02-12,000931,5.28,5.16,5.29,5.16,118833,61796600.0,2.47,-2.09,-0.11,1.58
2026-02-13,000931,5.16,5.08,5.18,5.08,101708,52122104.0,1.94,-1.55,-0.08,1.35
2026-02-24,000931,5.11,5.2,5.22,5.11,112499,58252060.0,2.17,2.36,0.12,1.5
2026-02-25,000931,5.21,5.24,5.3,5.19,101405,53245884.0,2.12,0.77,0.04,1.35
2026-02-26,000931,5.25,5.2,5.27,5.18,78334,40859156.0,1.72,-0.76,-0.04,1.04
2026-02-27,000931,5.2,5.23,5.23,5.17,64898,33794436.0,1.15,0.58,0.03,0.86
2026-03-02,000931,5.17,5.09,5.22,5.05,152857,78203136.0,3.25,-2.68,-0.14,2.04
2026-03-03,000931,5.09,4.98,5.15,4.98,125295,63503344.0,3.34,-2.16,-0.11,1.67
2026-03-04,000931,4.97,4.9,4.99,4.88,104695,51612008.0,2.21,-1.61,-0.08,1.39
2026-03-05,000931,4.97,5.02,5.04,4.95,79894,39954600.0,1.84,2.45,0.12,1.06
2026-03-06,000931,4.99,5.2,5.21,4.99,135630,69607024.0,4.38,3.59,0.18,1.81
2026-03-09,000931,5.15,5.17,5.2,5.12,102646,53026688.0,1.54,-0.58,-0.03,1.37
2026-03-10,000931,5.19,5.27,5.28,5.18,105987,55620840.0,1.93,1.93,0.1,1.41
2026-03-11,000931,5.28,5.24,5.28,5.19,109428,57193108.0,1.71,-0.57,-0.03,1.46
2026-03-12,000931,5.24,5.19,5.26,5.18,76236,39745352.0,1.53,-0.95,-0.05,1.02
2026-03-13,000931,5.19,5.19,5.26,5.16,85206,44493448.0,1.93,0.0,0.0,1.13
2026-03-16,000931,5.19,5.21,5.26,5.17,74110,38597392.0,1.73,0.39,0.02,0.99
2026-03-17,000931,5.23,5.16,5.27,5.16,89289,46617000.0,2.11,-0.96,-0.05,1.19
2026-03-18,000931,5.19,5.24,5.25,5.13,83994,43588704.0,2.33,1.55,0.08,1.12
2026-03-19,000931,5.2,5.13,5.27,5.11,86990,45045040.0,3.05,-2.1,-0.11,1.16
2026-03-20,000931,5.16,5.01,5.18,5.01,93928,47721148.0,3.31,-2.34,-0.12,1.25
2026-03-23,000931,4.96,4.6,4.96,4.52,250903,118269976.0,8.78,-8.18,-0.41,3.34
2026-03-24,000931,4.7,4.82,4.82,4.58,154290,72573560.0,5.22,4.78,0.22,2.05
2026-03-25,000931,4.83,4.9,4.92,4.8,110122,53668000.0,2.49,1.66,0.08,1.47
2026-03-26,000931,4.9,4.91,5.03,4.89,96796,47958528.0,2.86,0.2,0.01,1.29
2026-03-27,000931,4.89,5.11,5.12,4.84,147281,74152008.0,5.7,4.07,0.2,1.96
2026-03-30,000931,5.08,5.15,5.17,5.08,114736,58854108.0,1.76,0.78,0.04,1.53
2026-03-31,000931,5.14,5.16,5.24,5.14,139701,72554360.0,1.94,0.19,0.01,1.86
2026-04-01,000931,5.2,5.29,5.29,5.15,179059,94011464.0,2.71,2.52,0.13,2.38
2026-04-02,000931,5.28,5.33,5.41,5.25,237386,126985184.0,3.02,0.76,0.04,3.16
2026-04-03,000931,5.34,5.16,5.37,5.16,184683,96551760.0,3.94,-3.19,-0.17,2.46
2026-04-07,000931,5.22,5.29,5.34,5.04,197423,103017320.0,5.81,2.52,0.13,2.63
2026-04-08,000931,5.32,5.36,5.39,5.27,169217,90276688.0,2.27,1.32,0.07,2.25
