日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600620,7.22,7.13,7.31,7.08,171072,122798544.0,3.19,-1.25,-0.09,2.49
2026-01-14,600620,7.05,7.06,7.16,6.93,171761,121293200.0,3.23,-0.98,-0.07,2.5
2026-01-15,600620,7.0,6.95,7.12,6.94,99232,69408776.0,2.55,-1.56,-0.11,1.45
2026-01-16,600620,7.05,6.94,7.07,6.85,90100,62475300.0,3.17,-0.14,-0.01,1.31
2026-01-19,600620,6.94,7.03,7.03,6.88,103293,72128984.0,2.16,1.3,0.09,1.5
2026-01-20,600620,7.04,7.04,7.09,6.95,96497,67664912.0,1.99,0.14,0.01,1.41
2026-01-21,600620,7.04,7.13,7.17,6.9,137511,97398648.0,3.84,1.28,0.09,2.0
2026-01-22,600620,7.22,7.06,7.24,7.02,119174,84282800.0,3.09,-0.98,-0.07,1.74
2026-01-23,600620,7.08,7.2,7.22,7.06,127336,91219008.0,2.27,1.98,0.14,1.85
2026-01-26,600620,7.21,7.11,7.28,7.02,113328,80695280.0,3.61,-1.25,-0.09,1.65
2026-01-27,600620,7.11,7.05,7.12,6.83,106030,74005256.0,4.08,-0.84,-0.06,1.54
2026-01-28,600620,7.01,6.82,7.05,6.79,96955,66713120.0,3.69,-3.26,-0.23,1.41
2026-01-29,600620,6.78,6.74,6.86,6.69,86357,58572304.0,2.49,-1.17,-0.08,1.26
2026-01-30,600620,6.74,6.79,6.84,6.66,75525,50951608.0,2.67,0.74,0.05,1.1
2026-02-02,600620,6.78,6.83,7.07,6.76,118986,82283200.0,4.57,0.59,0.04,1.73
2026-02-03,600620,6.85,6.95,6.99,6.8,81592,56399336.0,2.78,1.76,0.12,1.19
2026-02-04,600620,6.9,7.11,7.12,6.9,100002,70527400.0,3.17,2.3,0.16,1.46
2026-02-05,600620,7.07,7.03,7.15,6.99,69746,49286696.0,2.25,-1.13,-0.08,1.02
2026-02-06,600620,6.99,7.0,7.07,6.91,74886,52551144.0,2.28,-0.43,-0.03,1.09
2026-02-09,600620,7.11,7.13,7.3,7.01,117423,83817624.0,4.14,1.86,0.13,1.71
2026-02-10,600620,7.12,7.05,7.16,7.03,74685,52816168.0,1.82,-1.12,-0.08,1.09
2026-02-11,600620,7.01,7.02,7.12,7.0,51328,36222608.0,1.7,-0.43,-0.03,0.75
2026-02-12,600620,6.98,6.83,7.04,6.81,65730,45278564.0,3.28,-2.71,-0.19,0.96
2026-02-13,600620,6.83,6.85,6.97,6.83,61828,42679560.0,2.05,0.29,0.02,0.9
2026-02-24,600620,6.84,7.04,7.07,6.84,72940,51133728.0,3.36,2.77,0.19,1.06
2026-02-25,600620,7.03,7.0,7.18,6.98,55574,39109928.0,2.84,-0.57,-0.04,0.81
2026-02-26,600620,6.99,6.84,7.01,6.83,66154,45637408.0,2.57,-2.29,-0.16,0.96
2026-02-27,600620,6.83,6.76,6.89,6.75,73213,49715392.0,2.05,-1.17,-0.08,1.07
2026-03-02,600620,6.59,6.51,6.69,6.43,90506,59213548.0,3.85,-3.7,-0.25,1.32
2026-03-03,600620,6.53,6.36,6.58,6.32,77825,50286160.0,3.99,-2.3,-0.15,1.13
2026-03-04,600620,6.23,6.3,6.4,6.21,60740,38291552.0,2.99,-0.94,-0.06,0.88
2026-03-05,600620,6.43,6.42,6.47,6.37,56776,36486148.0,1.59,1.9,0.12,0.83
2026-03-06,600620,6.37,6.61,6.62,6.37,52614,34420256.0,3.89,2.96,0.19,0.77
2026-03-09,600620,6.52,6.52,6.58,6.47,56513,36864960.0,1.66,-1.36,-0.09,0.82
2026-03-10,600620,6.6,6.7,6.71,6.5,60567,40160640.0,3.22,2.76,0.18,0.88
2026-03-11,600620,6.75,6.62,6.77,6.59,43092,28585744.0,2.69,-1.19,-0.08,0.63
2026-03-12,600620,6.61,6.59,6.67,6.57,51981,34409920.0,1.51,-0.45,-0.03,0.76
2026-03-13,600620,6.55,6.62,6.75,6.55,55804,37191928.0,3.03,0.46,0.03,0.81
2026-03-16,600620,6.62,6.61,6.71,6.56,46237,30620502.0,2.27,-0.15,-0.01,0.67
