日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000530,7.61,7.32,7.65,7.28,595717,441844288.0,4.86,-3.81,-0.29,9.93
2026-01-14,000530,7.26,7.41,7.48,7.2,565903,415730176.0,3.83,1.23,0.09,9.43
2026-01-15,000530,7.33,7.22,7.33,7.1,386028,278523040.0,3.1,-2.56,-0.19,6.43
2026-01-16,000530,7.21,7.13,7.36,7.1,288941,207355872.0,3.6,-1.25,-0.09,4.82
2026-01-19,000530,7.11,7.39,7.4,7.1,433164,317551648.0,4.21,3.65,0.26,7.22
2026-01-20,000530,7.39,7.2,7.4,7.13,351412,253408576.0,3.65,-2.57,-0.19,5.86
2026-01-21,000530,7.13,7.17,7.21,6.93,253031,180108704.0,3.89,-0.42,-0.03,4.22
2026-01-22,000530,7.2,7.48,7.48,7.16,497162,366069824.0,4.46,4.32,0.31,8.29
2026-01-23,000530,7.43,7.43,7.44,7.35,343873,254399344.0,1.2,-0.67,-0.05,5.73
2026-01-26,000530,7.43,7.26,7.45,7.18,333239,243660048.0,3.63,-2.29,-0.17,5.55
2026-01-27,000530,7.25,7.06,7.26,6.95,322763,227256080.0,4.27,-2.75,-0.2,5.38
2026-01-28,000530,7.07,6.87,7.08,6.86,309654,214531472.0,3.12,-2.69,-0.19,5.16
2026-01-29,000530,6.87,6.81,6.97,6.75,220392,151424464.0,3.2,-0.87,-0.06,3.67
2026-01-30,000530,6.8,6.84,6.94,6.77,182865,125189968.0,2.5,0.44,0.03,3.05
2026-02-02,000530,6.8,6.75,6.93,6.71,170779,116908016.0,3.22,-1.32,-0.09,2.85
2026-02-03,000530,6.83,6.96,6.97,6.78,208252,143582656.0,2.81,3.11,0.21,3.47
2026-02-04,000530,6.91,7.03,7.1,6.91,216525,152051968.0,2.73,1.01,0.07,3.61
2026-02-05,000530,6.98,6.9,7.02,6.88,170357,118077456.0,1.99,-1.85,-0.13,2.84
2026-02-06,000530,6.85,6.91,6.98,6.82,134385,92978600.0,2.32,0.14,0.01,2.24
2026-02-09,000530,6.98,7.02,7.08,6.95,160313,112682888.0,1.88,1.59,0.11,2.67
2026-02-10,000530,7.0,6.95,7.01,6.92,127607,88767816.0,1.28,-1.0,-0.07,2.13
2026-02-11,000530,6.94,6.88,6.97,6.87,129712,89769880.0,1.44,-1.01,-0.07,2.16
2026-02-12,000530,6.87,6.81,6.93,6.77,155523,106547064.0,2.33,-1.02,-0.07,2.59
2026-02-13,000530,6.8,6.7,6.85,6.7,141186,95496224.0,2.2,-1.62,-0.11,2.35
2026-02-24,000530,6.79,6.84,6.88,6.75,178314,121836936.0,1.94,2.09,0.14,2.97
2026-02-25,000530,6.84,6.88,6.92,6.82,137076,94286744.0,1.46,0.58,0.04,2.28
2026-02-26,000530,6.89,6.9,6.92,6.83,122629,84327632.0,1.31,0.29,0.02,2.04
2026-02-27,000530,6.89,6.97,6.98,6.86,174516,120901336.0,1.74,1.01,0.07,2.91
2026-03-02,000530,6.92,6.8,6.99,6.74,231009,157758416.0,3.59,-2.44,-0.17,3.85
2026-03-03,000530,6.73,6.2,6.79,6.18,454467,291684032.0,8.97,-8.82,-0.6,7.57
2026-03-04,000530,6.14,6.31,6.38,6.08,221604,139327184.0,4.84,1.77,0.11,3.69
2026-03-05,000530,6.43,6.48,6.55,6.43,188858,122601840.0,1.9,2.69,0.17,3.15
2026-03-06,000530,6.44,6.53,6.56,6.42,137845,89856304.0,2.16,0.77,0.05,2.3
2026-03-09,000530,6.44,6.52,6.53,6.4,138577,89625856.0,1.99,-0.15,-0.01,2.31
2026-03-10,000530,6.57,6.63,6.69,6.55,134931,89282168.0,2.15,1.69,0.11,2.25
2026-03-11,000530,6.63,6.57,6.65,6.52,116914,76869120.0,1.96,-0.9,-0.06,1.95
2026-03-12,000530,6.55,6.46,6.57,6.43,141380,91687384.0,2.13,-1.67,-0.11,2.36
2026-03-13,000530,6.42,6.47,6.63,6.39,147868,96223936.0,3.72,0.15,0.01,2.46
2026-03-16,000530,6.52,6.46,6.53,6.41,118115,76179896.0,1.85,-0.15,-0.01,1.97
2026-03-17,000530,6.49,6.29,6.55,6.28,104496,66875456.0,4.18,-2.63,-0.17,1.74
2026-03-18,000530,6.34,6.42,6.42,6.27,108548,68827632.0,2.38,2.07,0.13,1.81
2026-03-19,000530,6.34,6.22,6.4,6.19,111701,70181408.0,3.27,-3.12,-0.2,1.86
2026-03-20,000530,7.19,7.06,7.2,7.06,45214,32153028.0,1.96,-1.12,-0.08,0.5
2026-03-23,000530,5.93,5.65,5.97,5.61,203866,118418456.0,5.94,-6.77,-0.41,3.4
2026-03-24,000530,5.85,6.0,6.01,5.7,205503,120358696.0,5.49,6.19,0.35,3.42
2026-03-25,000530,6.03,6.09,6.12,5.98,156237,94651496.0,2.33,1.5,0.09,2.6
2026-03-26,000530,6.09,6.02,6.16,6.0,103341,62572704.0,2.63,-1.15,-0.07,1.72
2026-03-27,000530,5.92,6.05,6.08,5.91,86520,52216744.0,2.82,0.5,0.03,1.44
2026-03-30,000530,5.98,6.07,6.08,5.93,92171,55530572.0,2.48,0.33,0.02,1.54
2026-03-31,000530,6.07,5.99,6.16,5.97,95315,57844268.0,3.13,-1.32,-0.08,1.59
2026-04-01,000530,6.09,6.06,6.12,5.98,101461,61231440.0,2.34,1.17,0.07,1.69
2026-04-02,000530,6.05,5.9,6.07,5.86,104877,62365012.0,3.47,-2.64,-0.16,1.75
2026-04-03,000530,5.91,5.75,5.95,5.73,97545,56556632.0,3.73,-2.54,-0.15,1.63
2026-04-07,000530,5.75,5.88,5.9,5.73,103247,60350388.0,2.96,2.26,0.13,1.72
2026-04-08,000530,5.99,6.07,6.08,5.97,125373,75751904.0,1.87,3.23,0.19,2.09
2026-04-09,000530,6.03,5.92,6.07,5.91,117677,70267864.0,2.64,-2.47,-0.15,1.96
2026-04-10,000530,5.99,6.01,6.11,5.95,139609,84408536.0,2.7,1.52,0.09,2.33
2026-04-13,000530,6.01,5.9,6.04,5.84,199092,117779672.0,3.33,-1.83,-0.11,3.32
2026-04-14,000530,5.93,6.0,6.0,5.84,154848,91602536.0,2.71,1.69,0.1,2.58
2026-04-15,000530,6.0,5.94,6.05,5.92,116837,69876272.0,2.17,-1.0,-0.06,1.95
2026-04-16,000530,5.96,6.06,6.07,5.91,151802,91357680.0,2.69,2.02,0.12,2.53
2026-04-17,000530,6.03,5.98,6.06,5.93,141013,84235176.0,2.15,-1.32,-0.08,2.35
2026-04-20,000530,6.0,6.17,6.29,5.98,348161,213935312.0,5.18,3.18,0.19,5.8
2026-04-21,000530,6.17,6.08,6.17,6.02,276134,167618032.0,2.43,-1.46,-0.09,4.6
2026-04-22,000530,6.05,6.1,6.15,6.03,190927,116255392.0,1.97,0.33,0.02,3.18
2026-04-23,000530,6.08,5.96,6.14,5.93,195097,117060656.0,3.44,-2.3,-0.14,3.25
2026-04-24,000530,5.8,5.69,5.87,5.53,321944,181763984.0,5.7,-4.53,-0.27,5.36
2026-04-27,000530,5.69,5.87,5.91,5.59,232005,133895824.0,5.62,3.16,0.18,3.87
2026-04-28,000530,5.87,5.77,5.87,5.72,140101,81019912.0,2.56,-1.7,-0.1,2.33
2026-04-29,000530,5.77,5.89,5.93,5.73,156110,91617672.0,3.47,2.08,0.12,2.6
2026-04-30,000530,5.9,5.91,5.94,5.85,107210,63302692.0,1.53,0.34,0.02,1.79
2026-05-06,000530,5.96,6.03,6.04,5.92,166910,100247064.0,2.03,2.03,0.12,2.78
2026-05-07,000530,6.01,6.01,6.05,5.98,153487,92287000.0,1.16,-0.33,-0.02,2.56
2026-05-08,000530,6.01,6.08,6.1,5.98,157979,95661280.0,2.0,1.16,0.07,2.63
2026-05-11,000530,6.12,6.1,6.12,6.04,161171,98109256.0,1.32,0.33,0.02,2.69
2026-05-12,000530,6.1,6.06,6.16,6.02,198034,120668840.0,2.3,-0.66,-0.04,3.3
2026-05-13,000530,6.05,6.08,6.1,6.02,184941,112187328.0,1.32,0.33,0.02,3.08
2026-05-14,000530,6.1,6.01,6.23,6.01,274421,167386080.0,3.62,-1.15,-0.07,4.57
2026-05-15,000530,6.02,5.99,6.1,5.94,228236,137251568.0,2.66,-0.33,-0.02,3.8
2026-05-18,000530,5.94,5.86,5.95,5.73,231205,134224784.0,3.67,-2.17,-0.13,3.85
2026-05-19,000530,5.85,5.96,5.96,5.81,143945,84738784.0,2.56,1.71,0.1,2.4
2026-05-20,000530,5.98,5.95,6.06,5.86,174834,103951168.0,3.36,-0.17,-0.01,2.91
2026-05-21,000530,5.96,5.67,5.99,5.65,267520,156074064.0,5.71,-4.71,-0.28,4.46
2026-05-22,000530,5.69,5.74,5.78,5.58,151555,86095344.0,3.53,1.23,0.07,2.53
2026-05-25,000530,5.75,5.65,5.81,5.62,126997,72202672.0,3.31,-1.57,-0.09,2.12
2026-05-26,000530,5.62,5.47,5.63,5.39,179428,98273760.0,4.25,-3.19,-0.18,2.99
2026-05-27,000530,5.44,5.57,5.89,5.38,378030,213013072.0,9.32,1.83,0.1,6.3
