日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600521,18.35,17.69,18.8,17.55,667265,1201618304.0,6.81,-3.6,-0.66,4.46
2026-01-14,600521,17.72,17.55,18.07,17.35,484975,861661120.0,4.07,-0.79,-0.14,3.24
2026-01-15,600521,17.46,17.15,17.67,17.03,359374,620862720.0,3.65,-2.28,-0.4,2.4
2026-01-16,600521,17.18,17.03,17.3,16.79,346722,587554752.0,2.97,-0.7,-0.12,2.32
2026-01-19,600521,16.91,17.03,17.03,16.86,207506,351772128.0,1.0,0.0,0.0,1.39
2026-01-20,600521,16.99,16.69,17.16,16.56,324918,544557440.0,3.52,-2.0,-0.34,2.17
2026-01-21,600521,16.61,16.72,16.89,16.61,166249,278736448.0,1.68,0.18,0.03,1.11
2026-01-22,600521,16.72,16.69,16.81,16.63,127579,213003584.0,1.08,-0.18,-0.03,0.85
2026-01-23,600521,16.77,17.13,17.18,16.75,263941,449022208.0,2.58,2.64,0.44,1.76
2026-01-26,600521,17.34,17.14,17.35,16.92,248564,424166752.0,2.51,0.06,0.01,1.66
2026-01-27,600521,17.06,16.49,17.07,16.03,517000,850555968.0,6.07,-3.79,-0.65,3.45
2026-01-28,600521,16.66,16.29,16.66,16.22,237665,389137856.0,2.67,-1.21,-0.2,1.59
2026-01-29,600521,16.17,16.03,16.3,15.91,233121,374597504.0,2.39,-1.6,-0.26,1.56
2026-01-30,600521,16.06,15.72,16.15,15.68,215420,341318624.0,2.93,-1.93,-0.31,1.44
2026-02-02,600521,15.6,15.33,15.83,15.32,203823,317088800.0,3.24,-2.48,-0.39,1.36
2026-02-03,600521,15.39,15.64,15.66,15.28,143814,222400976.0,2.48,2.02,0.31,0.96
2026-02-04,600521,15.6,15.82,15.82,15.48,126781,198169520.0,2.17,1.15,0.18,0.85
2026-02-05,600521,15.79,15.76,15.9,15.69,118194,186668256.0,1.33,-0.38,-0.06,0.79
2026-02-06,600521,15.77,16.14,16.2,15.66,226654,362827072.0,3.43,2.41,0.38,1.51
2026-02-09,600521,16.14,16.09,16.24,16.01,128778,207154224.0,1.43,-0.31,-0.05,0.86
2026-02-10,600521,16.09,16.14,16.25,16.03,106735,172333568.0,1.37,0.31,0.05,0.71
2026-02-11,600521,16.09,16.08,16.17,16.06,70268,113178568.0,0.68,-0.37,-0.06,0.47
2026-02-12,600521,16.05,15.95,16.09,15.86,91984,146833200.0,1.43,-0.81,-0.13,0.61
2026-02-13,600521,15.9,15.71,15.99,15.71,107851,170908336.0,1.76,-1.5,-0.24,0.72
2026-02-24,600521,15.93,16.01,16.1,15.88,115719,185232016.0,1.4,1.91,0.3,0.77
2026-02-25,600521,16.0,16.04,16.2,15.91,136498,219351680.0,1.81,0.19,0.03,0.91
2026-02-26,600521,16.05,15.7,16.09,15.68,193579,306535968.0,2.56,-2.12,-0.34,1.29
2026-02-27,600521,15.66,15.99,15.99,15.63,122853,195190512.0,2.29,1.85,0.29,0.82
2026-03-02,600521,16.0,15.82,16.13,15.76,160033,254535280.0,2.31,-1.06,-0.17,1.07
