日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,603132,15.42,15.69,16.06,15.3,84665,132482224.0,4.93,1.75,0.27,0.87
2026-01-14,603132,15.78,15.66,16.06,15.48,85278,134242752.0,3.7,-0.19,-0.03,0.87
2026-01-15,603132,15.68,16.26,16.84,15.53,124112,201042624.0,8.37,3.83,0.6,1.27
2026-01-16,603132,16.21,16.25,16.89,16.05,104259,171192832.0,5.17,-0.06,-0.01,1.07
2026-01-19,603132,16.29,16.04,16.41,15.79,73414,118033712.0,3.82,-1.29,-0.21,0.75
2026-01-20,603132,16.05,15.93,16.35,15.32,107032,168206000.0,6.42,-0.69,-0.11,1.09
2026-01-21,603132,15.9,16.15,16.24,15.73,67039,107498832.0,3.2,1.38,0.22,0.69
2026-01-22,603132,16.03,16.09,16.18,15.82,52952,84519936.0,2.23,-0.37,-0.06,0.54
2026-01-23,603132,16.37,16.66,16.78,16.16,106857,176766416.0,3.85,3.54,0.57,1.09
2026-01-26,603132,17.29,18.33,18.33,17.29,69642,125541840.0,6.24,10.02,1.67,0.71
2026-01-27,603132,18.68,20.16,20.16,18.68,498578,988070848.0,8.07,9.98,1.83,5.1
2026-01-28,603132,20.5,22.18,22.18,19.16,474011,975628992.0,14.98,10.02,2.02,4.85
2026-01-29,603132,22.18,21.6,23.87,20.31,401706,887949696.0,16.05,-2.61,-0.58,4.11
2026-01-30,603132,19.44,19.44,19.92,19.44,60920,118675760.0,2.22,-10.0,-2.16,0.62
2026-02-02,603132,17.5,17.5,17.5,17.5,11728,20524000.0,0.0,-9.98,-1.94,0.12
2026-02-03,603132,16.5,17.07,17.3,16.17,327499,545896320.0,6.46,-2.46,-0.43,3.35
2026-02-04,603132,17.33,16.85,17.47,16.6,197022,331862400.0,5.1,-1.29,-0.22,2.01
2026-02-05,603132,16.64,16.08,16.78,15.92,181372,295158848.0,5.1,-4.57,-0.77,1.85
2026-02-06,603132,15.8,16.2,16.42,15.73,115220,186278720.0,4.29,0.75,0.12,1.18
2026-02-09,603132,16.46,16.46,16.58,16.25,98068,160952656.0,2.04,1.6,0.26,1.0
2026-02-10,603132,17.91,16.77,17.91,16.6,319111,543954688.0,7.96,1.88,0.31,3.26
2026-02-11,603132,16.58,16.93,17.3,16.27,204354,344381248.0,6.14,0.95,0.16,2.09
2026-02-12,603132,16.88,17.34,17.86,16.8,209097,363659168.0,6.26,2.42,0.41,2.14
2026-02-13,603132,17.01,16.65,17.18,16.6,135227,227374736.0,3.34,-3.98,-0.69,1.38
2026-02-24,603132,17.09,17.48,17.7,16.93,176470,305800000.0,4.62,4.98,0.83,1.8
2026-02-25,603132,17.48,18.04,18.07,17.29,205488,365371168.0,4.46,3.2,0.56,2.1
2026-02-26,603132,17.83,17.59,18.2,17.55,157444,279477920.0,3.6,-2.49,-0.45,1.61
2026-02-27,603132,17.48,18.24,18.25,17.43,179895,323963104.0,4.66,3.7,0.65,1.84
2026-03-02,603132,18.65,18.6,18.88,17.63,242899,443332448.0,6.85,1.97,0.36,2.48
2026-03-03,603132,18.2,17.28,18.31,17.12,187992,332787136.0,6.4,-7.1,-1.32,1.92
2026-03-04,603132,16.73,18.44,18.9,16.56,250124,451374784.0,13.54,6.71,1.16,2.56
